theta; force; class;
0.0449438202247;0.902902902903;1
0.584269662922;0.103103103103;1
0.393258426966;0.943943943944;1
0.0224719101123;0.97997997998;1
0.550561797752;0.568568568569;1
0.831460674157;0.35035035035;1
0.337078651685;0.994994994995;2
0.0337078651685;0.717717717718;1
0.786516853933;0.565565565566;1
0.415730337078;0.531531531532;1
0.280898876405;0.021021021021;1
0.752808988764;0.383383383383;1
0.550561797752;0.359359359359;1
0.820224719101;0.543543543544;1
0.786516853933;0.857857857858;1
0.764044943821;0.453453453453;1
0.38202247191;0.127127127127;1
0.595505617978;0.563563563564;1
0.280898876405;0.767767767768;1
0.325842696629;0.0840840840841;1
0.179775280899;0.717717717718;1
0.314606741573;0.582582582583;1
0.179775280899;0.166166166166;1
0.258426966293;0.148148148148;1
0.438202247191;0.834834834835;1
0.966292134832;0.321321321321;1
0.47191011236;0.427427427427;1
0.662921348315;0.875875875876;3
0.921348314607;0.23023023023;1
0.808988764045;0.688688688689;1
0.0449438202247;0.960960960961;1
0.258426966293;0.137137137137;1
0.707865168539;0.906906906907;3
0.0898876404494;0.798798798799;1
0.696629213483;0.4004004004;1
0.0112359550562;0.266266266266;1
0.651685393258;0.387387387387;1
0.337078651685;0.0630630630631;1
0.52808988764;0.446446446446;1
0.247191011235;0.293293293293;1
0.775280898877;0.920920920921;1
0.842696629213;0.366366366366;1
0.213483146067;0.357357357357;1
0.101123595506;0.43043043043;1
0.247191011235;0.647647647648;1
0.0337078651685;0.842842842843;1
0.629213483146;0.231231231231;1
0.606741573034;0.494494494494;1
0.0449438202247;0.024024024024;1
0.505617977528;0.924924924925;2
0.505617977528;0.343343343343;1
0.932584269663;0.972972972973;1
0.0449438202247;0.192192192192;1
0.505617977528;0.473473473473;1
0.191011235955;0.432432432432;1
0.404494382022;0.642642642643;1
0.14606741573;0.913913913914;1
0.820224719101;0.765765765766;1
0.14606741573;0.518518518519;1
0.14606741573;0.323323323323;1
0.191011235955;0.992992992993;1
0.14606741573;0.62962962963;1
0.0;0.429429429429;1
0.955056179775;0.583583583584;1
0.651685393258;0.920920920921;4
0.157303370787;0.642642642643;1
0.61797752809;0.154154154154;1
0.696629213483;0.147147147147;1
0.359550561798;0.817817817818;1
0.348314606741;0.897897897898;1
0.797752808989;0.381381381381;1
0.415730337078;0.305305305305;1
0.0;0.411411411411;1
0.730337078651;0.443443443443;1
0.876404494382;1.0;1
0.325842696629;0.398398398398;1
0.853932584269;0.756756756757;1
0.269662921349;0.0810810810811;1
0.797752808989;0.124124124124;1
0.539325842696;0.415415415415;1
0.337078651685;0.207207207207;1
0.314606741573;0.603603603604;1
0.876404494382;0.651651651652;1
0.91011235955;0.264264264264;1
0.505617977528;0.560560560561;1
0.258426966293;0.391391391391;1
0.651685393258;0.00800800800801;1
0.0898876404494;0.587587587588;1
1.0;0.383383383383;1
0.550561797752;0.317317317317;1
0.853932584269;0.510510510511;1
0.404494382022;0.269269269269;1
0.539325842696;0.694694694695;1
0.741573033707;0.284284284284;1
0.258426966293;0.433433433433;1
0.685393258427;0.807807807808;1
0.325842696629;0.34034034034;1
0.101123595506;0.174174174174;1
0.573033707865;0.166166166166;1
0.337078651685;0.658658658659;1
0.0786516853933;0.771771771772;1
0.865168539326;0.294294294294;1
0.0898876404494;0.026026026026;1
0.820224719101;0.568568568569;1
0.696629213483;0.115115115115;1
0.0674157303371;0.382382382382;1
0.134831460674;0.557557557558;1
0.449438202247;0.312312312312;1
0.876404494382;0.503503503504;1
0.224719101123;0.0560560560561;1
0.898876404494;0.133133133133;1
0.52808988764;0.0720720720721;1
0.584269662922;0.632632632633;1
0.752808988764;0.0820820820821;1
0.561797752809;0.948948948949;2
0.808988764045;0.001001001001;1
0.741573033707;0.201201201201;1
0.0786516853933;0.670670670671;1
0.0224719101123;0.648648648649;1
0.280898876405;0.218218218218;1
0.741573033707;0.974974974975;3
0.0337078651685;0.750750750751;1
0.786516853933;0.285285285285;1
0.370786516854;0.208208208208;1
0.865168539326;0.828828828829;1
0.977528089888;0.536536536537;1
0.449438202247;0.665665665666;1
0.303370786517;0.593593593594;1
0.247191011235;0.399399399399;1
0.112359550562;0.667667667668;1
0.123595505618;0.382382382382;1
0.191011235955;0.858858858859;1
0.853932584269;0.946946946947;1
0.224719101123;0.930930930931;1
0.213483146067;0.365365365365;1
0.280898876405;0.102102102102;1
0.831460674157;0.984984984985;1
0.629213483146;0.029029029029;1
0.426966292135;0.0540540540541;1
0.14606741573;0.880880880881;1
0.0561797752809;0.513513513514;1
0.977528089888;0.596596596597;1
0.292134831461;0.994994994995;1
0.292134831461;0.238238238238;1
0.516853932584;0.687687687688;1
0.741573033707;0.18018018018;1
0.280898876405;0.990990990991;1
0.426966292135;0.034034034034;1
0.876404494382;0.392392392392;1
0.955056179775;0.327327327327;1
0.662921348315;0.0850850850851;1
0.483146067416;0.770770770771;1
0.0112359550562;0.0620620620621;1
0.415730337078;0.716716716717;1
0.370786516854;0.0900900900901;1
0.561797752809;0.640640640641;1
0.752808988764;0.797797797798;1
0.0;0.184184184184;1
0.606741573034;0.462462462462;1
0.831460674157;0.855855855856;1
0.404494382022;0.394394394394;1
0.505617977528;0.361361361361;1
0.775280898877;0.496496496496;1
0.955056179775;0.049049049049;1
0.494382022472;0.698698698699;1
0.943820224719;0.923923923924;1
0.988764044944;0.0940940940941;1
0.415730337078;0.304304304304;1
0.292134831461;0.783783783784;1
0.460674157304;0.287287287287;1
0.0561797752809;0.753753753754;1
0.247191011235;0.134134134134;1
0.842696629213;0.322322322322;1
0.516853932584;0.106106106106;1
0.91011235955;0.768768768769;1
0.887640449438;0.978978978979;1
0.865168539326;0.367367367367;1
0.38202247191;0.234234234234;1
0.314606741573;0.790790790791;1
0.955056179775;0.328328328328;1
0.0786516853933;0.888888888889;1
0.0898876404494;0.014014014014;1
0.52808988764;0.553553553554;1
0.0898876404494;0.239239239239;1
0.898876404494;0.682682682683;1
0.550561797752;0.633633633634;1
0.0;0.974974974975;1
0.0898876404494;0.740740740741;1
0.14606741573;0.75975975976;1
0.977528089888;0.365365365365;1
0.280898876405;0.371371371371;1
0.719101123595;0.904904904905;1
0.269662921349;0.0500500500501;1
0.0898876404494;0.786786786787;1
0.820224719101;0.174174174174;1
0.741573033707;0.119119119119;1
0.707865168539;0.265265265265;1
0.112359550562;0.003003003003;1
0.550561797752;0.405405405405;1
0.550561797752;0.397397397397;1
0.101123595506;0.44044044044;1
0.370786516854;0.746746746747;1
0.561797752809;0.188188188188;1
0.38202247191;0.925925925926;1
0.426966292135;0.114114114114;1
0.887640449438;0.244244244244;1
0.0561797752809;0.738738738739;1
0.168539325843;0.646646646647;1
1.0;0.771771771772;1
0.921348314607;0.288288288288;1
0.797752808989;0.113113113113;1
0.460674157304;0.815815815816;1
0.359550561798;0.0540540540541;1
0.393258426966;0.526526526527;1
0.91011235955;0.469469469469;1
0.235955056179;0.00600600600601;1
0.707865168539;0.976976976977;3
0.707865168539;0.584584584585;1
0.52808988764;0.343343343343;1
0.943820224719;0.776776776777;1
0.460674157304;0.409409409409;1
0.584269662922;0.662662662663;1
0.0561797752809;0.933933933934;1
0.539325842696;0.803803803804;1
0.943820224719;0.245245245245;1
0.707865168539;0.641641641642;1
0.0337078651685;0.877877877878;1
0.112359550562;0.890890890891;1
0.303370786517;0.315315315315;1
0.741573033707;0.455455455455;1
0.348314606741;0.803803803804;1
0.191011235955;0.209209209209;1
0.0224719101123;0.88988988989;1
0.651685393258;0.306306306306;1
0.191011235955;0.774774774775;1
0.52808988764;0.23023023023;1
0.752808988764;0.311311311311;1
0.674157303371;0.462462462462;1
0.561797752809;0.696696696697;1
0.370786516854;0.990990990991;1
0.831460674157;0.266266266266;1
0.269662921349;0.436436436436;1
0.0449438202247;0.690690690691;1
0.932584269663;0.407407407407;1
0.258426966293;0.945945945946;1
0.438202247191;0.84984984985;1
0.269662921349;0.243243243243;1
0.157303370787;0.844844844845;1
0.887640449438;0.883883883884;1
0.573033707865;0.483483483483;1
0.865168539326;0.246246246246;1
0.123595505618;0.648648648649;1
0.0337078651685;0.329329329329;1
0.123595505618;0.463463463463;1
0.674157303371;0.692692692693;1
0.337078651685;0.213213213213;1
0.325842696629;0.181181181181;1
0.247191011235;0.112112112112;1
0.0898876404494;0.334334334334;1
0.887640449438;0.349349349349;1
0.213483146067;0.01001001001;1
0.280898876405;0.566566566567;1
0.224719101123;0.353353353353;1
0.966292134832;0.163163163163;1
0.359550561798;0.563563563564;1
0.157303370787;0.205205205205;1
0.573033707865;0.017017017017;1
0.550561797752;0.269269269269;1
0.438202247191;0.281281281281;1
0.808988764045;0.777777777778;1
0.606741573034;0.002002002002;1
0.921348314607;0.715715715716;1
0.415730337078;0.106106106106;1
0.494382022472;0.771771771772;1
0.573033707865;0.363363363363;1
0.752808988764;0.521521521522;1
0.662921348315;0.428428428428;1
0.52808988764;0.875875875876;3
0.280898876405;0.594594594595;1
0.0786516853933;0.640640640641;1
0.52808988764;0.760760760761;1
0.797752808989;0.342342342342;1
0.887640449438;0.641641641642;1
0.494382022472;0.483483483483;1
0.179775280899;0.663663663664;1
0.876404494382;0.201201201201;1
0.14606741573;0.92992992993;1
0.876404494382;0.757757757758;1
0.0674157303371;0.650650650651;1
0.91011235955;0.586586586587;1
0.629213483146;0.169169169169;1
0.808988764045;0.948948948949;1
0.674157303371;0.848848848849;1
0.561797752809;0.105105105105;1
0.842696629213;0.712712712713;1
0.247191011235;0.993993993994;1
0.101123595506;0.147147147147;1
0.988764044944;0.835835835836;1
0.573033707865;0.590590590591;1
0.865168539326;0.992992992993;1
0.943820224719;0.216216216216;1
0.0561797752809;0.308308308308;1
0.685393258427;0.942942942943;4
0.898876404494;0.322322322322;1
0.853932584269;0.853853853854;1
0.943820224719;0.774774774775;1
0.674157303371;0.187187187187;1
0.393258426966;0.299299299299;1
0.494382022472;0.712712712713;1
0.224719101123;0.646646646647;1
0.921348314607;0.797797797798;1
0.719101123595;0.461461461461;1
0.764044943821;0.628628628629;1
0.52808988764;0.286286286286;1
0.494382022472;0.985985985986;2
0.573033707865;0.983983983984;2
0.651685393258;0.455455455455;1
0.404494382022;0.554554554555;1
0.0786516853933;0.173173173173;1
0.932584269663;0.171171171171;1
0.786516853933;0.674674674675;1
0.494382022472;0.593593593594;1
0.0112359550562;0.27027027027;1
0.292134831461;0.342342342342;1
0.943820224719;0.786786786787;1
0.348314606741;0.532532532533;1
0.202247191011;0.177177177177;1
0.561797752809;0.905905905906;4
0.404494382022;0.78978978979;1
0.213483146067;0.00800800800801;1
0.685393258427;0.947947947948;4
0.235955056179;0.389389389389;1
0.876404494382;0.773773773774;1
0.966292134832;0.241241241241;1
0.853932584269;0.503503503504;1
0.202247191011;0.660660660661;1
0.269662921349;0.720720720721;1
0.932584269663;0.895895895896;1
0.325842696629;0.446446446446;1
0.280898876405;0.765765765766;1
0.730337078651;0.275275275275;1
0.494382022472;0.137137137137;1
0.348314606741;0.237237237237;1
0.134831460674;0.748748748749;1
0.707865168539;0.0700700700701;1
0.786516853933;0.650650650651;1
0.550561797752;0.541541541542;1
0.584269662922;0.591591591592;1
0.112359550562;0.703703703704;1
0.764044943821;0.0860860860861;1
0.932584269663;0.444444444444;1
0.0898876404494;0.372372372372;1
0.0898876404494;0.842842842843;1
0.202247191011;0.127127127127;1
0.752808988764;0.377377377377;1
0.943820224719;0.787787787788;1
0.741573033707;0.481481481481;1
0.674157303371;0.763763763764;1
0.415730337078;0.925925925926;1
0.213483146067;0.447447447447;1
0.483146067416;0.407407407407;1
0.685393258427;0.171171171171;1
0.595505617978;0.0820820820821;1
0.337078651685;0.166166166166;1
0.719101123595;0.832832832833;1
0.808988764045;0.349349349349;1
0.280898876405;0.0590590590591;1
0.640449438202;0.967967967968;2
0.337078651685;0.359359359359;1
0.651685393258;0.211211211211;1
0.0337078651685;0.135135135135;1
0.494382022472;0.902902902903;3
0.460674157304;0.32032032032;1
0.505617977528;0.0530530530531;1
0.157303370787;0.863863863864;1
0.876404494382;0.0870870870871;1
0.707865168539;0.3003003003;1
0.61797752809;0.03003003003;1
0.707865168539;0.666666666667;1
0.685393258427;0.117117117117;1
0.426966292135;0.65965965966;1
0.719101123595;0.413413413413;1
0.269662921349;0.0860860860861;1
0.47191011236;0.847847847848;1
0.0674157303371;0.288288288288;1
0.123595505618;0.664664664665;1
0.640449438202;0.168168168168;1
0.505617977528;0.336336336336;1
0.0561797752809;0.847847847848;1
0.280898876405;0.165165165165;1
0.258426966293;0.397397397397;1
0.202247191011;0.984984984985;1
0.348314606741;0.161161161161;1
0.101123595506;0.0910910910911;1
0.719101123595;0.586586586587;1
0.595505617978;0.884884884885;3
0.842696629213;0.043043043043;1
0.820224719101;0.614614614615;1
0.202247191011;0.950950950951;1
0.595505617978;0.816816816817;1
0.505617977528;0.87987987988;3
0.606741573034;0.730730730731;1
0.483146067416;0.563563563564;1
0.505617977528;0.016016016016;1
0.483146067416;0.796796796797;1
0.168539325843;0.42042042042;1
0.865168539326;0.036036036036;1
0.235955056179;0.39039039039;1
0.730337078651;0.810810810811;1
0.292134831461;0.365365365365;1
0.573033707865;0.566566566567;1
0.0898876404494;0.857857857858;1
0.460674157304;0.266266266266;1
0.685393258427;0.0750750750751;1
0.348314606741;0.937937937938;1
0.359550561798;0.47047047047;1
0.966292134832;0.439439439439;1
0.269662921349;0.41041041041;1
0.202247191011;0.041041041041;1
0.314606741573;0.0770770770771;1
0.595505617978;0.957957957958;2
0.179775280899;0.521521521522;1
0.977528089888;0.666666666667;1
0.505617977528;0.413413413413;1
0.752808988764;0.33033033033;1
0.550561797752;0.582582582583;1
0.752808988764;0.298298298298;1
0.966292134832;0.590590590591;1
0.764044943821;0.186186186186;1
0.134831460674;0.319319319319;1
0.415730337078;0.121121121121;1
0.14606741573;0.034034034034;1
0.134831460674;0.844844844845;1
0.0449438202247;0.261261261261;1
0.348314606741;0.540540540541;1
0.696629213483;0.311311311311;1
0.752808988764;0.962962962963;3
1.0;0.0890890890891;1
0.202247191011;0.846846846847;1
0.52808988764;0.464464464464;1
0.0224719101123;0.654654654655;1
0.123595505618;0.518518518519;1
0.606741573034;0.728728728729;1
0.988764044944;0.968968968969;1
0.539325842696;0.188188188188;1
0.539325842696;0.42042042042;1
0.831460674157;0.941941941942;1
0.752808988764;0.560560560561;1
0.786516853933;0.025025025025;1
0.786516853933;0.0860860860861;1
0.943820224719;0.32032032032;1
0.707865168539;0.232232232232;1
1.0;0.651651651652;1
0.269662921349;0.439439439439;1
0.61797752809;0.553553553554;1
0.0337078651685;0.521521521522;1
0.955056179775;0.64964964965;1
0.0786516853933;0.196196196196;1
0.415730337078;0.88988988989;1
0.764044943821;0.503503503504;1
0.61797752809;0.856856856857;1
0.404494382022;0.602602602603;1
0.955056179775;0.67967967968;1
0.651685393258;0.385385385385;1
0.741573033707;0.854854854855;1
0.123595505618;0.177177177177;1
0.101123595506;0.831831831832;1
0.14606741573;0.291291291291;1
0.0337078651685;0.705705705706;1
0.370786516854;0.413413413413;1
0.280898876405;0.675675675676;1
0.573033707865;0.294294294294;1
0.516853932584;0.361361361361;1
0.752808988764;0.693693693694;1
0.696629213483;0.803803803804;1
0.573033707865;0.792792792793;1
0.0898876404494;0.343343343343;1
0.741573033707;0.66966966967;1
0.393258426966;0.339339339339;1
0.853932584269;0.227227227227;1
0.876404494382;0.878878878879;1
0.606741573034;0.23023023023;1
0.966292134832;0.411411411411;1
0.730337078651;0.823823823824;1
0.415730337078;0.269269269269;1
0.179775280899;0.71971971972;1
0.292134831461;0.261261261261;1
0.14606741573;0.276276276276;1
0.0112359550562;0.273273273273;1
0.651685393258;0.447447447447;1
0.224719101123;0.139139139139;1
0.696629213483;0.205205205205;1
0.38202247191;0.505505505506;1
0.91011235955;0.0650650650651;1
0.404494382022;0.894894894895;1
0.0674157303371;0.142142142142;1
0.404494382022;0.262262262262;1
0.516853932584;0.248248248248;1
0.719101123595;0.103103103103;1
0.887640449438;0.00600600600601;1
0.426966292135;0.239239239239;1
0.0898876404494;0.552552552553;1
0.235955056179;0.848848848849;1
0.325842696629;0.813813813814;1
0.292134831461;0.77977977978;1
0.831460674157;0.631631631632;1
0.61797752809;0.852852852853;1
0.38202247191;0.742742742743;1
0.325842696629;0.42042042042;1
0.0;0.196196196196;1
0.831460674157;0.315315315315;1
0.955056179775;0.018018018018;1
0.539325842696;0.49049049049;1
0.539325842696;0.287287287287;1
0.404494382022;0.156156156156;1
0.303370786517;0.476476476476;1
0.168539325843;0.634634634635;1
0.584269662922;0.725725725726;1
0.0898876404494;0.953953953954;1
0.292134831461;0.708708708709;1
0.0449438202247;0.0880880880881;1
0.269662921349;0.620620620621;1
0.179775280899;0.211211211211;1
0.516853932584;0.928928928929;3
0.280898876405;0.927927927928;1
0.921348314607;0.039039039039;1
0.584269662922;0.660660660661;1
0.134831460674;0.831831831832;1
0.539325842696;0.731731731732;1
0.303370786517;0.552552552553;1
0.0449438202247;0.543543543544;1
0.662921348315;0.0590590590591;1
0.696629213483;0.123123123123;1
0.101123595506;0.912912912913;1
0.112359550562;0.501501501502;1
0.269662921349;0.530530530531;1
0.460674157304;0.183183183183;1
0.808988764045;0.035035035035;1
0.52808988764;0.234234234234;1
0.550561797752;0.692692692693;1
0.943820224719;0.52952952953;1
0.752808988764;0.968968968969;3
0.0898876404494;0.892892892893;1
0.52808988764;0.137137137137;1
0.988764044944;0.607607607608;1
0.235955056179;0.293293293293;1
0.640449438202;0.132132132132;1
0.573033707865;0.422422422422;1
0.247191011235;0.21021021021;1
0.516853932584;0.692692692693;1
0.651685393258;0.0720720720721;1
0.561797752809;0.389389389389;1
0.707865168539;0.518518518519;1
0.0898876404494;0.312312312312;1
0.213483146067;0.231231231231;1
0.573033707865;0.852852852853;3
0.359550561798;0.389389389389;1
0.370786516854;0.418418418418;1
0.426966292135;0.67967967968;1
0.14606741573;0.964964964965;1
0.719101123595;0.313313313313;1
0.101123595506;0.762762762763;1
0.370786516854;0.586586586587;1
0.0561797752809;0.261261261261;1
0.438202247191;0.695695695696;1
0.674157303371;0.137137137137;1
0.0898876404494;0.88988988989;1
0.988764044944;0.664664664665;1
0.0;0.33033033033;1
0.348314606741;0.756756756757;1
0.123595505618;0.990990990991;1
0.685393258427;0.986986986987;2
0.337078651685;0.888888888889;1
0.966292134832;0.155155155155;1
0.112359550562;0.896896896897;1
0.853932584269;0.307307307307;1
0.337078651685;0.746746746747;1
0.303370786517;0.187187187187;1
0.0337078651685;0.205205205205;1
0.303370786517;0.715715715716;1
0.696629213483;0.282282282282;1
0.213483146067;0.536536536537;1
0.887640449438;0.225225225225;1
0.224719101123;0.0830830830831;1
0.280898876405;0.593593593594;1
0.584269662922;0.267267267267;1
0.269662921349;0.354354354354;1
0.921348314607;0.70970970971;1
0.595505617978;0.932932932933;2
0.38202247191;0.542542542543;1
0.426966292135;0.623623623624;1
0.449438202247;0.203203203203;1
0.0112359550562;0.555555555556;1
0.775280898877;0.812812812813;1
0.157303370787;0.336336336336;1
0.808988764045;0.784784784785;1
0.224719101123;0.159159159159;1
0.303370786517;0.586586586587;1
0.191011235955;0.137137137137;1
0.0;0.73973973974;1
0.932584269663;0.915915915916;1
0.404494382022;0.986986986987;4
0.606741573034;0.284284284284;1
0.61797752809;0.634634634635;1
0.91011235955;0.389389389389;1
0.112359550562;0.780780780781;1
0.853932584269;0.263263263263;1
0.168539325843;0.0640640640641;1
0.876404494382;0.189189189189;1
0.404494382022;0.242242242242;1
0.213483146067;0.638638638639;1
0.337078651685;0.181181181181;1
0.786516853933;0.828828828829;1
0.752808988764;0.227227227227;1
0.629213483146;0.647647647648;1
0.977528089888;0.449449449449;1
0.674157303371;0.926926926927;4
0.932584269663;0.827827827828;1
0.483146067416;0.0690690690691;1
0.876404494382;0.158158158158;1
0.191011235955;0.613613613614;1
0.561797752809;0.321321321321;1
0.337078651685;0.883883883884;1
0.0449438202247;0.866866866867;1
0.0449438202247;0.75975975976;1
0.0;0.0620620620621;1
0.764044943821;0.431431431431;1
0.460674157304;0.141141141141;1
0.741573033707;0.760760760761;1
0.247191011235;0.35035035035;1
0.168539325843;0.796796796797;1
0.179775280899;0.721721721722;1
0.191011235955;0.734734734735;1
0.0224719101123;0.94994994995;1
0.393258426966;0.832832832833;1
0.61797752809;0.574574574575;1
0.101123595506;0.570570570571;1
0.61797752809;0.447447447447;1
0.112359550562;0.597597597598;1
1.0;0.204204204204;1
0.168539325843;0.526526526527;1
0.808988764045;0.18018018018;1
0.0786516853933;0.208208208208;1
0.977528089888;0.821821821822;1
0.0561797752809;0.252252252252;1
0.38202247191;0.022022022022;1
0.876404494382;0.67967967968;1
0.955056179775;0.104104104104;1
0.595505617978;0.461461461461;1
0.786516853933;0.315315315315;1
0.202247191011;0.692692692693;1
0.584269662922;0.327327327327;1
0.393258426966;0.655655655656;1
0.853932584269;0.824824824825;1
0.0112359550562;0.453453453453;1
0.775280898877;0.489489489489;1
0.786516853933;0.265265265265;1
0.235955056179;0.0990990990991;1
0.696629213483;0.946946946947;4
1.0;0.127127127127;1
0.988764044944;0.0740740740741;1
0.258426966293;0.621621621622;1
0.0112359550562;0.798798798799;1
0.191011235955;0.896896896897;1
0.370786516854;0.289289289289;1
0.258426966293;0.546546546547;1
0.460674157304;0.68968968969;1
0.707865168539;0.239239239239;1
0.741573033707;0.263263263263;1
0.550561797752;0.0670670670671;1
0.516853932584;0.56956956957;1
0.370786516854;0.627627627628;1
0.887640449438;0.027027027027;1
0.292134831461;0.572572572573;1
0.797752808989;0.525525525526;1
0.460674157304;0.994994994995;1
0.764044943821;0.468468468468;1
0.337078651685;0.232232232232;1
0.775280898877;0.747747747748;1
0.101123595506;0.122122122122;1
0.359550561798;0.904904904905;1
0.0674157303371;0.853853853854;1
0.191011235955;0.321321321321;1
0.258426966293;0.857857857858;1
0.505617977528;0.942942942943;2
0.157303370787;0.760760760761;1
0.157303370787;0.312312312312;1
0.47191011236;0.337337337337;1
0.61797752809;0.733733733734;1
0.955056179775;0.557557557558;1
0.235955056179;0.333333333333;1
0.0;0.866866866867;1
0.404494382022;0.376376376376;1
0.853932584269;0.711711711712;1
0.269662921349;0.023023023023;1
0.0224719101123;0.881881881882;1
0.101123595506;0.915915915916;1
0.91011235955;0.442442442442;1
0.38202247191;0.960960960961;1
0.202247191011;0.0610610610611;1
0.101123595506;0.867867867868;1
0.0449438202247;0.167167167167;1
0.426966292135;0.994994994995;2
0.370786516854;0.518518518519;1
0.674157303371;0.640640640641;1
0.786516853933;0.231231231231;1
0.573033707865;0.804804804805;1
0.61797752809;0.953953953954;2
0.516853932584;0.114114114114;1
0.258426966293;0.455455455455;1
0.0112359550562;0.500500500501;1
0.842696629213;0.80980980981;1
0.280898876405;0.269269269269;1
0.280898876405;0.446446446446;1
0.235955056179;0.37037037037;1
0.786516853933;0.038038038038;1
0.337078651685;0.362362362362;1
0.269662921349;0.606606606607;1
0.0;0.998998998999;1
0.898876404494;0.617617617618;1
0.752808988764;0.684684684685;1
0.393258426966;0.966966966967;3
0.112359550562;0.631631631632;1
0.269662921349;0.45045045045;1
0.707865168539;0.603603603604;1
0.775280898877;0.0930930930931;1
0.157303370787;0.817817817818;1
0.47191011236;0.42042042042;1
0.235955056179;0.702702702703;1
0.426966292135;0.362362362362;1
0.0337078651685;0.75975975976;1
0.14606741573;0.811811811812;1
0.584269662922;0.122122122122;1
0.213483146067;0.916916916917;1
0.460674157304;0.771771771772;1
0.179775280899;0.911911911912;1
0.112359550562;0.489489489489;1
0.516853932584;0.592592592593;1
0.303370786517;0.906906906907;1
0.303370786517;0.978978978979;1
0.730337078651;0.61961961962;1
0.235955056179;0.527527527528;1
0.0786516853933;0.816816816817;1
0.775280898877;0.281281281281;1
0.426966292135;0.960960960961;4
0.921348314607;0.254254254254;1
0.0;0.371371371371;1
0.179775280899;0.315315315315;1
0.943820224719;0.0980980980981;1
0.303370786517;0.785785785786;1
0.404494382022;0.863863863864;1
0.426966292135;0.94994994995;3
0.280898876405;0.858858858859;1
0.853932584269;0.884884884885;1
0.550561797752;0.447447447447;1
0.651685393258;0.122122122122;1
0.651685393258;0.556556556557;1
0.0112359550562;0.925925925926;1
0.921348314607;0.317317317317;1
0.730337078651;0.145145145145;1
0.168539325843;0.751751751752;1
0.853932584269;0.561561561562;1
0.179775280899;0.835835835836;1
0.494382022472;0.953953953954;2
0.112359550562;0.471471471471;1
0.820224719101;0.412412412412;1
0.0337078651685;0.854854854855;1
0.494382022472;0.567567567568;1
0.573033707865;0.532532532533;1
0.775280898877;0.0830830830831;1
0.269662921349;0.550550550551;1
0.0449438202247;0.004004004004;1
0.651685393258;0.630630630631;1
0.797752808989;0.26026026026;1
0.932584269663;0.604604604605;1
0.595505617978;0.312312312312;1
0.337078651685;0.597597597598;1
0.0786516853933;0.135135135135;1
0.966292134832;0.805805805806;1
0.91011235955;0.332332332332;1
0.213483146067;0.714714714715;1
0.932584269663;0.725725725726;1
0.123595505618;0.179179179179;1
0.303370786517;0.364364364364;1
0.213483146067;0.261261261261;1
0.61797752809;0.494494494494;1
0.0224719101123;0.692692692693;1
0.483146067416;0.359359359359;1
0.831460674157;0.916916916917;1
0.707865168539;0.680680680681;1
1.0;0.144144144144;1
0.213483146067;0.921921921922;1
0.786516853933;0.511511511512;1
0.337078651685;0.454454454454;1
0.876404494382;0.109109109109;1
0.561797752809;0.884884884885;3
0.629213483146;0.737737737738;1
0.303370786517;0.638638638639;1
0.595505617978;0.419419419419;1
0.584269662922;0.004004004004;1
0.0;0.445445445445;1
0.292134831461;0.805805805806;1
0.52808988764;0.685685685686;1
0.303370786517;0.678678678679;1
0.573033707865;0.627627627628;1
0.348314606741;0.908908908909;1
0.820224719101;0.426426426426;1
0.426966292135;0.328328328328;1
0.0561797752809;0.127127127127;1
0.966292134832;0.371371371371;1
0.123595505618;0.33033033033;1
0.337078651685;0.482482482482;1
0.292134831461;0.405405405405;1
0.505617977528;0.705705705706;1
0.0112359550562;0.835835835836;1
0.179775280899;0.821821821822;1
0.0449438202247;0.98998998999;1
0.0;0.269269269269;1
0.112359550562;0.936936936937;1
0.303370786517;0.614614614615;1
0.0;0.427427427427;1
0.0898876404494;0.818818818819;1
0.0112359550562;0.177177177177;1
0.820224719101;0.7997997998;1
0.0449438202247;0.704704704705;1
0.213483146067;0.301301301301;1
0.0;0.408408408408;1
0.898876404494;0.127127127127;1
0.0898876404494;0.951951951952;1
0.0;0.476476476476;1
0.224719101123;0.256256256256;1
0.606741573034;0.127127127127;1
0.235955056179;0.991991991992;1
0.134831460674;0.0920920920921;1
0.539325842696;0.113113113113;1
0.0224719101123;0.11011011011;1
0.516853932584;0.943943943944;2
0.696629213483;0.46046046046;1
0.853932584269;0.214214214214;1
0.61797752809;0.855855855856;1
0.606741573034;0.278278278278;1
0.303370786517;0.904904904905;1
0.292134831461;0.206206206206;1
0.134831460674;0.55955955956;1
0.247191011235;0.515515515516;1
0.730337078651;0.265265265265;1
0.831460674157;0.536536536537;1
0.123595505618;0.186186186186;1
0.494382022472;0.227227227227;1
0.449438202247;0.331331331331;1
0.921348314607;0.762762762763;1
0.921348314607;0.466466466466;1
0.393258426966;0.0690690690691;1
0.752808988764;0.229229229229;1
0.808988764045;0.706706706707;1
0.853932584269;0.975975975976;1
0.314606741573;0.0700700700701;1
0.314606741573;0.955955955956;1
0.370786516854;0.461461461461;1
0.808988764045;0.366366366366;1
0.595505617978;0.982982982983;2
0.921348314607;0.257257257257;1
0.101123595506;0.376376376376;1
0.0786516853933;0.807807807808;1
0.213483146067;0.504504504505;1
0.258426966293;0.418418418418;1
0.0561797752809;0.307307307307;1
0.797752808989;0.607607607608;1
0.314606741573;0.374374374374;1
0.921348314607;0.875875875876;1
